A0374,PFC,47826.80000000001,221712.0,269538.8,0.0,0.0
A0374,RECLTD,28364.0,120480.0,148844.0,0.0,0.0
A0374,SAIL,32823.00000000001,244799.99999999997,277623.0,0.0,0.0
A0374,TATACONSUM,49237.65,211554.0,260791.65,0.0,0.0
A0654,ADANIENT,0.0,-412.5,-412.5,0.0,0.0
A0654,BANKNIFTY,15801.393750000001,141601.75,157403.14375,0.0,0.0
A0654,NIFTY,0.0,7225.0,7225.0,0.0,0.0
A0654,TATACHEM,29778.000000000004,145630.0,175408.0,0.0,0.0
A0718,TATAPOWER,53038.12500000001,334665.0,387703.125,0.0,0.0
A0977,TCS,62623.05000000002,283782.0,346405.05000000005,0.0,0.0
A1528,AMBUJACEM,67958.1,634212.0,702170.1,0.0,0.0
A1528,FINNIFTY,285118.5,1224680.0,1509798.5,0.0,0.0
A1528,IDEA,43855.00000000001,407400.0,451255.0,0.0,0.0
A1528,INDIACEM,64300.24999999999,184179.0,248479.25,0.0,0.0
A1616,ABB,273406.87500000006,605625.0,879031.875,0.0,0.0
A1616,ABFRL,91495.95,497718.0,589213.95,0.0,0.0
A1616,ACC,217778.75000000003,955750.0,1173528.75,0.0,0.0
A1616,ADANIENT,3006036.6875,3747682.5,6753719.1875,0.0,0.0
A1616,ADANIPORTS,989474.0625,1164943.75,2154417.8125,0.0,0.0
A1616,AMBUJACEM,628612.425,3149370.0,3777982.425,0.0,0.0
A1616,APOLLOHOSP,173976.46875000003,481263.75,655240.21875,0.0,0.0
A1616,ASIANPAINT,118833.75,290070.0,408903.75,0.0,0.0
A1616,AUROPHARMA,452418.75,2375700.0,2828118.75,0.0,0.0
A1616,AXISBANK,419655.60000000003,1496976.0,1916631.6,0.0,0.0
A1616,BAJAJFINSV,210932.75000000003,729855.0,940787.75,0.0,0.0
A1616,BAJFINANCE,426969.15625000006,1270961.25,1697930.40625,0.0,0.0
A1616,BALKRISIND,138918.675,677166.0,816084.675,0.0,0.0
A1616,BALRAMCHIN,0.0,0.0,0.0,0.0,0.0
A1616,BANDHANBNK,157711.05,277758.0,435469.05,0.0,0.0
A1616,BANKNIFTY,3223484.325,6847470.0,10070954.325,0.0,0.0
A1616,BATAINDIA,1249368.3125000002,5173437.5,6422805.8125,0.0,0.0
A1616,BHARATFORG,117668.25000000001,509000.0,626668.25,0.0,0.0
A1616,BHARTIARTL,564242.525,677027.0,1241269.525,0.0,0.0
A1616,BPCL,0.0,0.0,0.0,0.0,0.0
A1616,BSOFT,0.0,0.0,0.0,0.0,0.0
A1616,CANBK,389699.1,601020.0,990719.1,0.0,0.0
A1616,CIPLA,24299.275,57797.99999999999,82097.275,0.0,0.0
A1616,COALINDIA,360348.45000000007,857472.0,1217820.4500000002,0.0,0.0
A1616,DIVISLAB,382473.00000000006,1620060.0,2002533.0,0.0,0.0
A1616,EXIDEIND,1396647.0,6549480.0,7946127.0,0.0,0.0
A1616,GODREJPROP,0.0,0.0,0.0,0.0,0.0
A1616,GRASIM,0.0,0.0,0.0,0.0,0.0
A1616,ICICIBANK,42458.28125000001,185542.5,228000.78125,0.0,0.0
A1616,INDIGO,416339.4375,1131501.0,1547840.4375,0.0,0.0
A1616,ITC,620748.8,2602496.0,3223244.8,0.0,0.0
A1616,JUBLFOOD,964568.28125,3453075.0,4417643.28125,0.0,0.0
A1616,LT,19496.925000000003,52665.0,72161.925,0.0,0.0
A1616,LUPIN,0.0,0.0,0.0,0.0,0.0
A1616,M&MFIN,952560.0,868680.0,1821240.0,0.0,0.0
A1616,MARICO,114019.50000000003,248700.0,362719.5,0.0,0.0
A1616,MARUTI,425126.9750000001,1063646.0,1488772.975,0.0,0.0
A1616,MFSL,1671558.525,7539129.0,9210687.525,0.0,0.0
A1616,MGL,140775.60000000003,407712.00000000006,548487.6000000001,0.0,0.0
A1616,MOTHERSON,1199748.375,2465640.0,3665388.375,0.0,0.0
A1616,MRF,231277.62,622301.6000000001,853579.2200000001,0.0,0.0
A1616,MUTHOOTFIN,0.0,0.0,0.0,0.0,0.0
A1616,NIFTY,2518496.325,4083575.0,6602071.325,0.0,0.0
A1616,NMDC,0.0,0.0,0.0,0.0,0.0
A1616,NTPC,196248.15000000002,472302.00000000006,668550.1500000001,0.0,0.0
A1616,PEL,0.0,0.0,0.0,0.0,0.0
A1616,PIDILITIND,0.0,0.0,0.0,0.0,0.0
A1616,PNB,940016.0000000001,721600.0,1661616.0,0.0,0.0
A1616,PVR,222749.77725,896002.36,1118752.13725,0.0,0.0
A1616,RBLBANK,1076250.0,4494000.0,5570250.0,0.0,0.0
A1616,SRF,438907.21875000006,1305768.75,1744675.96875,0.0,0.0
A1616,SUNPHARMA,519039.8500000001,1376732.0,1895771.85,0.0,0.0
A1616,TATAMOTORS,453695.41875000007,2724030.0,3177725.41875,0.0,0.0
A1616,TATAPOWER,39778.59375,103106.25,142884.84375,0.0,0.0
A1616,TATASTEEL,77573.12500000001,494700.0,572273.125,0.0,0.0
A1616,TECHM,434742.0,1082136.0,1516878.0,0.0,0.0
A1616,TITAN,140303.625,450993.75,591297.375,0.0,0.0
A1616,TRENT,109136.60625000003,592122.0,701258.6062500001,0.0,0.0
A1616,UPL,95939.02500000001,443924.0,539863.025,0.0,0.0
A1616,VEDL,0.0,0.0,0.0,0.0,0.0
A1616,WIPRO,110418.0,296960.0,407378.0,0.0,0.0
A1616,ZEEL,0.0,9600.0,9600.0,0.0,0.0
A1676,BANKNIFTY,0.0,-85818.25,-85818.25,0.0,0.0
A1946,BANKNIFTY,63205.575000000004,-340711.0,-277505.425,0.0,0.0
A1959,ACC,1328450.3750000002,5611295.0,6939745.375,0.0,0.0
A1959,ADANIPORTS,1139622.825,2869350.0,4008972.825,0.0,0.0
A1959,AMBUJACEM,2922198.3000000007,27237815.999999996,30160014.299999997,0.0,0.0
A1959,BANKNIFTY,147479.67500000002,206289.61,353769.28500000003,0.0,0.0
A1959,CONCOR,635731.25,3659000.0000000005,4294731.25,0.0,0.0
A1959,IDFC,0.0,0.0,0.0,0.0,0.0
A1959,INDUSINDBK,37275.525,227340.0,264615.525,0.0,0.0
A1959,JUBLFOOD,67927.34375,32477.999999999985,100405.34374999999,0.0,0.0
A1959,MARUTI,98106.22500000002,389617.0,487723.22500000003,0.0,0.0
A1959,SBICARD,25635.4,15056.000000000015,40691.400000000016,0.0,0.0
A1959,TATAPOWER,0.0,0.0,0.0,0.0,0.0
A2142,ADANIENT,64300.25,449950.0,514250.25,0.0,0.0
A2142,BALRAMCHIN,121212.0,263328.0,384540.0,0.0,0.0
A2142,GODREJPROP,41903.793750000004,288570.75,330474.54375,0.0,0.0
A2142,IEX,115841.25000000001,675000.0,790841.25,0.0,0.0
A2142,INFY,143372.25000000003,701880.0,845252.25,0.0,0.0
A2142,LUPIN,0.0,0.0,0.0,0.0,0.0
A2142,M&M,0.0,0.0,0.0,0.0,0.0
A2142,METROPOLIS,15332.625000000002,106458.0,121790.625,0.0,0.0
A2142,MINDTREE,110187.0,798610.0,908797.0,0.0,0.0
A2142,NIFTY,13762.275000000001,87620.0,101382.275,0.0,0.0
A2142,SAIL,16411.500000000004,122399.99999999999,138811.5,0.0,0.0
A2142,TATASTEEL,15514.625,98940.0,114454.625,0.0,0.0
A2142,TVSMOTOR,50839.950000000004,266252.0,317091.95,0.0,0.0
A2142,VEDL,15165.587500000003,123628.00000000001,138793.58750000002,0.0,0.0
A2142,WIPRO,69011.25000000001,306200.0,375211.25,0.0,0.0
A2158,BALRAMCHIN,121212.0,261696.0,382908.0,0.0,0.0
A2158,BEL,21276.675000000003,113316.0,134592.675,0.0,0.0
A2158,DELTACORP,84343.875,255254.0,339597.875,0.0,0.0
A2158,DLF,106823.0625,707107.5,813930.5625,0.0,0.0
A2158,GLENMARK,232262.625,520535.99999999994,752798.625,0.0,0.0
A2158,GNFC,0.0,-14625.0,-14625.0,0.0,0.0
A2158,GODREJPROP,13967.931250000003,95592.25,109560.18125000001,0.0,0.0
A2158,HDFCLIFE,363454.4375,625625.0,989079.4375,0.0,0.0
A2158,RBLBANK,53812.5,224700.0,278512.5,0.0,0.0
A2158,TATAPOWER,265190.625,670005.0,935195.625,0.0,0.0
A2158,TATASTEEL,31029.25,197880.0,228909.25,0.0,0.0
A2166,AMBUJACEM,169895.25000000003,1585530.0,1755425.25,0.0,0.0
A2166,AXISBANK,1162123.2000000002,6501600.0,7663723.2,0.0,0.0
A2166,BHARATFORG,313782.00000000006,2035800.0,2349582.0,0.0,0.0
A2166,BHEL,1449420.0000000002,6625920.0,8075340.0,0.0,0.0
A2166,HEROMOTOCO,58003.05000000001,241158.0,299161.05,0.0,0.0
A2166,IDFC,738080.0000000002,6070400.0,6808480.0,0.0,0.0
A2166,INDUSINDBK,111826.57500000001,682020.0,793846.575,0.0,0.0
A2166,PFC,645661.8000000002,2993112.0,3638773.8000000003,0.0,0.0
A2166,RECLTD,680736.0000000001,2891520.0,3572256.0,0.0,0.0
A2221,ADANIPORTS,119936.25,245300.0,365236.25,0.0,0.0
A2221,APOLLOTYRE,69886.25000000001,347970.0,417856.25,0.0,0.0
A2221,BANKBARODA,27129.375000000004,158301.0,185430.375,0.0,0.0
A2221,BEL,42553.350000000006,195738.0,238291.35,0.0,0.0
A2221,BHARATFORG,78445.5,381690.0,460135.5,0.0,0.0
A2221,CUMMINSIND,102396.00000000001,372768.0,475164.0,0.0,0.0
A2221,HAL,121635.15000000001,588639.0,710274.15,0.0,0.0
A2221,HDFCBANK,111353.55000000003,264022.0,375375.55000000005,0.0,0.0
A2221,HEROMOTOCO,58003.05000000001,146556.0,204559.05000000002,0.0,0.0
A2221,INDHOTEL,46003.636000000006,266980.36,312983.996,0.0,0.0
A2221,INDUSINDBK,111826.57500000001,550530.0,662356.575,0.0,0.0
A2221,ITC,38796.8,110176.0,148972.8,0.0,0.0
A2221,MARUTI,261616.60000000003,1035899.0,1297515.6,0.0,0.0
A2221,RELIANCE,42691.25,136510.0,179201.25,0.0,0.0
A2221,SUNPHARMA,180535.60000000003,780836.0,961371.6000000001,0.0,0.0
A2221,TATAMOTORS,42204.225000000006,200126.99999999997,242331.22499999998,0.0,0.0
A2221,TATAPOWER,106076.25000000001,572130.0,678206.25,0.0,0.0
A2221,TATASTEEL,46543.87500000001,160140.0,206683.875,0.0,0.0
A2221,TITAN,70151.8125,337395.0,407546.8125,0.0,0.0
A2221,TVSMOTOR,25419.975000000002,123102.0,148521.975,0.0,0.0
A2221,UPL,31979.675000000007,113867.0,145846.67500000002,0.0,0.0
A2221,VEDL,30331.175000000007,172081.0,202412.17500000002,0.0,0.0
A2268,ADANIPORTS,419891.1,657775.0,1077666.1,0.0,0.0
A2268,BHARATFORG,26148.5,95430.0,121578.5,0.0,0.0
A2268,BPCL,39305.700000000004,170280.0,209585.7,0.0,0.0
A2268,TATAMOTORS,21102.112500000003,100063.49999999999,121165.61249999999,0.0,0.0
A2268,WIPRO,69011.25000000001,304300.0,373311.25,0.0,0.0
A2684,ABCAPITAL,105698.25,174690.0,280388.25,0.0,0.0
A2684,ABFRL,243989.2,-1871.9999999997672,242117.20000000024,0.0,0.0
A2684,ACC,0.0,0.0,0.0,0.0,0.0
A2684,ADANIENT,2491634.6875,4914795.0,7406429.6875,0.0,0.0
A2684,ADANIPORTS,344902.38749999995,597837.5,942739.8875,0.0,0.0
A2684,AMBUJACEM,33979.05,317106.0,351085.05,0.0,0.0
A2684,ASHOKLEY,320591.25000000006,433250.0,753841.25,0.0,0.0
A2684,AUBANK,89299.0,532720.0,622019.0,0.0,0.0
A2684,AUROPHARMA,0.0,0.0,0.0,0.0,0.0
A2684,AXISBANK,0.0,0.0,0.0,0.0,0.0
A2684,BAJFINANCE,65687.5625,336485.0,402172.5625,0.0,0.0
A2684,BALRAMCHIN,0.0,0.0,0.0,0.0,0.0
A2684,BANDHANBNK,1393114.2750000001,3874698.0,5267812.275,0.0,0.0
A2684,BANKBARODA,556152.1875,1084882.5,1641034.6875,0.0,0.0
A2684,BANKNIFTY,1148234.6125,2567277.25,3715511.8625,0.0,0.0
A2684,BHARTIARTL,461652.9750000001,935740.5,1397393.475,0.0,0.0
A2684,BHEL,319725.0,406455.0,726180.0,0.0,0.0
A2684,BRITANNIA,717576.3,762980.0,1480556.3,0.0,0.0
A2684,CHAMBLFERT,0.0,0.0,0.0,0.0,0.0
A2684,CONCOR,0.0,0.0,0.0,0.0,0.0
A2684,CROMPTON,0.0,0.0,0.0,0.0,0.0
A2684,CUB,0.0,0.0,0.0,0.0,0.0
A2684,DEEPAKNTR,151459.0,-170085.0,-18626.0,0.0,0.0
A2684,DELTACORP,84343.875,255254.0,339597.875,0.0,0.0
A2684,DIVISLAB,1854994.0500000003,3022885.5000000005,4877879.550000001,0.0,0.0
A2684,DLF,42729.225000000006,282843.0,325572.225,0.0,0.0
A2684,DRREDDY,0.0,-7440.0,-7440.0,0.0,0.0
A2684,EICHERMOT,203325.80625000002,926415.0000000001,1129740.8062500001,0.0,0.0
A2684,FEDERALBNK,132803.125,211450.0,344253.125,0.0,0.0
A2684,GODREJPROP,0.0,0.0,0.0,0.0,0.0
A2684,GUJGASLTD,175122.5,421175.0,596297.5,0.0,0.0
A2684,HINDCOPPER,0.0,0.0,0.0,0.0,0.0
A2684,IDFCFIRSTB,332377.5,1167450.0,1499827.5,0.0,0.0
A2684,INDIACEM,1093324.708,1148748.0,2242072.708,0.0,0.0
A2684,INDIGO,154917.00000000003,-94998.0,59919.00000000003,0.0,0.0
A2684,INTELLECT,878139.2812500002,2675842.5,3553981.78125,0.0,0.0
A2684,IPCALAB,19882.362500000003,-61971.0,-42088.6375,0.0,0.0
A2684,ITC,38796.8,162656.0,201452.8,0.0,0.0
A2684,JKCEMENT,93271.5,549880.0,643151.5,0.0,0.0
A2684,L&TFH,474756.80000000005,736319.24,1211076.04,0.0,0.0
A2684,LAURUSLABS,48223.350000000006,-40779.0,7444.350000000006,0.0,0.0
A2684,LT,97484.625,89574.00000000001,187058.625,0.0,0.0
A2684,LTI,23193.975000000002,153495.0,176688.975,0.0,0.0
A2684,LUPIN,0.0,0.0,0.0,0.0,0.0
A2684,MANAPPURAM,0.0,0.0,0.0,0.0,0.0
A2684,MARUTI,376073.86250000005,401646.0,777719.8625,0.0,0.0
A2684,MFSL,0.0,-5557.5,-5557.5,0.0,0.0
A2684,MOTHERSON,195307.875,301590.0,496897.875,0.0,0.0
A2684,MUTHOOTFIN,0.0,-13687.5,-13687.5,0.0,0.0
A2684,NATIONALUM,43464.75,115387.5,158852.25,0.0,0.0
A2684,NAVINFLUOR,72894.93750000001,390816.0,463710.9375,0.0,0.0
A2684,NIFTY,761512.55,2637722.5,3399235.05,0.0,0.0
A2684,NMDC,0.0,0.0,0.0,0.0,0.0
A2684,NTPC,1095718.8375,1235133.0,2330851.8375,0.0,0.0
A2684,OBEROIRLTY,0.0,0.0,0.0,0.0,0.0
A2684,PAGEIND,139330.14375000002,378789.75,518119.89375000005,0.0,0.0
A2684,PEL,206990.4375,158361.5,365351.9375,0.0,0.0
A2684,PIDILITIND,0.0,0.0,0.0,0.0,0.0
A2684,PIIND,1110527.03125,1675920.0,2786447.03125,0.0,0.0
A2684,PNB,1922760.0,1028960.0,2951720.0,0.0,0.0
A2684,POWERGRID,181839.2625,211302.0,393141.2625,0.0,0.0
A2684,RAMCOCEM,413423.85000000003,880999.5,1294423.35,0.0,0.0
A2684,SAIL,229761.0,538020.0,767781.0,0.0,0.0
A2684,SBIN,621489.75,1138620.0,1760109.75,0.0,0.0
A2684,SRF,101286.28125000001,510457.5,611743.78125,0.0,0.0
A2684,TATAMOTORS,1814781.6750000003,10693855.5,12508637.175,0.0,0.0
A2684,TATAPOWER,318228.75,1394077.5,1712306.25,0.0,0.0
A2684,TATASTEEL,62058.5,156145.0,218203.5,0.0,0.0
A2684,TCS,15655.762500000004,70945.5,86601.26250000001,0.0,0.0
A2684,TECHM,565164.6,968724.0,1533888.6,0.0,0.0
A2684,TITAN,1473188.0625,6680677.5,8153865.5625,0.0,0.0
A2684,VEDL,113741.90625000001,212737.5,326479.40625,0.0,0.0
A2684,ZEEL,0.0,0.0,0.0,0.0,0.0
A2684,ZYDUSLIFE,112376.25000000001,-56772.0,55604.250000000015,0.0,0.0
A2689,ADANIENT,643002.5000000001,4485900.0,5128902.5,0.0,0.0
A2689,ADANIPORTS,599681.25,2202000.0,2801681.25,0.0,0.0
A2689,AMBUJACEM,2548428.75,23782950.0,26331378.75,0.0,0.0
A2689,APOLLOHOSP,0.0,0.0,0.0,0.0,0.0
A2689,BANKNIFTY,13778815.350000001,45383192.725,59162008.075,0.0,0.0
A2689,CIPLA,242992.75,1039674.9999999999,1282667.75,0.0,0.0
A2689,CONCOR,127146.25000000001,731800.0000000001,858946.2500000001,0.0,0.0
A2689,DEEPAKNTR,227188.5,1428240.0,1655428.5,0.0,0.0
A2689,FINNIFTY,11404.74,37773.200000000004,49177.94,0.0,0.0
A2689,HINDUNILVR,478745.9250000001,1820802.0,2299547.9250000003,0.0,0.0
A2689,ICICIBANK,127374.84375,559308.75,686683.59375,0.0,0.0
A2689,IDEA,43855.00000000001,407400.0,451255.0,0.0,0.0
A2689,INDIACEM,257200.99999999997,736716.0,993917.0,0.0,0.0
A2689,INDUSINDBK,111826.57500000001,682020.0,793846.575,0.0,0.0
A2689,INDUSTOWER,113542.8,673848.0,787390.8,0.0,0.0
A2689,M&M,155856.75,731395.0,887251.75,0.0,0.0
A2689,MARUTI,130808.30000000003,570248.0,701056.3,0.0,0.0
A2689,MCDOWELL-N,114358.125,557287.5,671645.625,0.0,0.0
A2689,MPHASIS,111322.18125000002,614943.0,726265.18125,0.0,0.0
A2689,NESTLEIND,103577.04000000002,463792.0,567369.04,0.0,0.0
A2689,NIFTY,321119.75,965480.0,1286599.75,0.0,0.0
A2689,NTPC,98124.07500000001,432801.0,530925.075,0.0,0.0
A2689,RELIANCE,266820.3125,199350.0,466170.3125,0.0,0.0
A2689,SAIL,984690.0000000002,7297200.0,8281890.0,0.0,0.0
A2689,SBIN,115626.00000000001,570600.0,686226.0,0.0,0.0
A2689,TATAMOTORS,337633.80000000005,2176032.0,2513665.8,0.0,0.0
A2689,TRENT,109136.60625000003,592122.0,701258.6062500001,0.0,0.0
A2794,ADANIPORTS,2038916.25,7493850.0,9532766.25,0.0,0.0
A2794,AMBUJACEM,1936805.8500000003,18075042.0,20011847.85,0.0,0.0
A2794,BANDHANBNK,613320.75,51508.79999999993,664829.5499999999,0.0,0.0
A2794,HDFCBANK,111353.55000000003,289982.0,401335.55000000005,0.0,0.0
A2794,INDUSINDBK,93188.8125,226755.0,319943.8125,0.0,0.0
A2794,MARUTI,163510.37500000003,288894.0,452404.375,0.0,0.0
A2794,MINDTREE,154261.8,599880.0,754141.8,0.0,0.0
A2794,TATASTEEL,387865.625,349163.0,737028.625,0.0,0.0
A2798,ADANIPORTS,119936.25,138100.0,258036.25,0.0,0.0
A2798,BHARATFORG,26148.5,95430.0,121578.5,0.0,0.0
A2798,NIFTY,289007.775,595314.0,884321.775,0.0,0.0
A2901,IOC,0.0,487.5,487.5,0.0,0.0
A9999,TATAPOWER,0.0,0.0,0.0,0.0,0.0
AHDA465,BANKNIFTY,0.0,0.0,0.0,0.0,0.0
AHDA502,AXISBANK,0.0,4200.0,4200.0,0.0,0.0
AHDA508,INFY,0.0,-1620.0,-1620.0,0.0,0.0
AHDJ216,HINDPETRO,21437.325000000004,103275.0,124712.32500000001,0.0,0.0
AHDJ216,IDEA,87710.0,816200.0,903910.0,0.0,0.0
AHDJ265,AMBUJACEM,67958.1,632772.0,700730.1,0.0,0.0
AHDJ265,NIFTY,13762.275000000001,87620.0,101382.275,0.0,0.0
AHDJ265,ZEEL,41099.625,215190.0,256289.625,0.0,0.0
AHM0180,HDFCAMC,39622.8,205752.0,245374.8,0.0,0.0
AHM0180,HEROMOTOCO,58003.05000000001,241158.0,299161.05,0.0,0.0
AHM0180,IOC,23017.312500000004,97012.5,120029.8125,0.0,0.0
AHM0180,JINDALSTEL,74515.00000000001,634850.0,709365.0,0.0,0.0
AHM0180,L&TFH,23737.840000000004,163130.72,186868.56,0.0,0.0
AHM0180,MANAPPURAM,19960.500000000004,143340.0,163300.5,0.0,0.0
AHM0180,NIFTY,27524.550000000003,175240.0,202764.55,0.0,0.0
AHM0180,POWERGRID,19140.975000000002,85698.0,104838.975,0.0,0.0
AHM0180,SAIL,32823.00000000001,243240.0,276063.0,0.0,0.0
AHM0180,TATAMOTORS,21102.112500000003,136429.5,157531.6125,0.0,0.0
ARM036,ASIANPAINT,0.0,0.0,0.0,0.0,0.0
ARM036,BANKNIFTY,0.0,31790.0,31790.0,0.0,0.0
ARM036,BHARATFORG,0.0,350.0,350.0,0.0,0.0
ARM036,CANFINHOME,0.0,1560.0,1560.0,0.0,0.0
ARM036,NIFTY,0.0,142250.0,142250.0,0.0,0.0
ARM036,TATAPOWER,0.0,-168.75,-168.75,0.0,0.0
AS815,BANKNIFTY,0.0,73530.0,73530.0,0.0,0.0
CB108,FINNIFTY,0.0,0.0,0.0,0.0,0.0
CB112,FINNIFTY,0.0,0.0,0.0,0.0,0.0
CB113,FINNIFTY,0.0,0.0,0.0,0.0,0.0
CB114,FINNIFTY,0.0,0.0,0.0,0.0,0.0
CB116,FINNIFTY,0.0,0.0,0.0,0.0,0.0
CB118,FINNIFTY,0.0,0.0,0.0,0.0,0.0
CB120,FINNIFTY,0.0,0.0,0.0,0.0,0.0
CB131,BAJFINANCE,0.0,1281.25,1281.25,0.0,0.0
CB131,SRF,0.0,5456.25,5456.25,0.0,0.0
CB131,TATACHEM,0.0,-1125.0,-1125.0,0.0,0.0
CB131,TITAN,0.0,-712.5,-712.5,0.0,0.0
CB247,COALINDIA,0.0,-7560.0,-7560.0,0.0,0.0
CB247,NIFTY,0.0,-35385.0,-35385.0,0.0,0.0
DKM001,EXIDEIND,0.0,-9288.0,-9288.0,0.0,0.0
EA007,BAJFINANCE,0.0,1818.75,1818.75,0.0,0.0
GHD114,BANKNIFTY,0.0,-4820.000000000001,-4820.000000000001,0.0,0.0
GHD200,BANKNIFTY,0.0,0.0,0.0,0.0,0.0
HJ011,FINNIFTY,0.0,32472.0,32472.0,0.0,0.0
HJ014,AMBUJACEM,407748.6000000001,3805271.9999999995,4213020.6,0.0,0.0
HJ014,ASHOKLEY,111510.00000000003,598200.0,709710.0,0.0,0.0
HJ014,HINDUNILVR,140807.62500000003,535530.0,676337.625,0.0,0.0
HJ014,TITAN,175379.53125,795318.75,970698.28125,0.0,0.0
HM001,NIFTY,0.0,-12800.0,-12800.0,0.0,0.0
HNK013,BANKNIFTY,15801.393750000001,130324.25,146125.64375,0.0,0.0
JAM01009,BAJAJFINSV,30133.25,166430.0,196563.25,0.0,0.0
JAM01009,BAJFINANCE,0.0,0.0,0.0,0.0,0.0
JAM01009,HAL,40545.05,222727.5,263272.55,0.0,0.0
JAM01009,TATAMOTORS,21102.112500000003,136429.5,157531.6125,0.0,0.0
JAM01036,NIFTY,0.0,0.0,0.0,0.0,0.0
JAM01109,BANKNIFTY,0.0,0.0,0.0,0.0,0.0
JAM01109,NIFTY,13762.275000000001,88274.0,102036.275,0.0,0.0
JAM01114,BANKNIFTY,0.0,0.0,0.0,0.0,0.0
KBS033,ESCORTS,0.0,-6930.0,-6930.0,0.0,0.0
KBS033,NIFTY,0.0,0.0,0.0,0.0,0.0
KH038,IOC,0.0,-2437.5,-2437.5,0.0,0.0
KH066,INDUSINDBK,37275.525,227340.0,264615.525,0.0,0.0
KH066,LUPIN,0.0,0.0,0.0,0.0,0.0
KH066,SIEMENS,0.0,0.0,0.0,0.0,0.0
KH066,WIPRO,27604.5,121720.0,149324.5,0.0,0.0
KH069,BANKNIFTY,0.0,0.0,0.0,0.0,0.0
KH069,HDFCAMC,19811.4,102876.0,122687.4,0.0,0.0
KH069,INDUSINDBK,18637.7625,113670.0,132307.7625,0.0,0.0
KH069,LUPIN,0.0,0.0,0.0,0.0,0.0
KH071,BANKNIFTY,0.0,0.0,0.0,0.0,0.0
KH071,INDUSINDBK,18637.7625,113670.0,132307.7625,0.0,0.0
KH071,LUPIN,0.0,0.0,0.0,0.0,0.0
KH266,ASTRAL,22291.018750000003,112593.25,134884.26875,0.0,0.0
KH266,LUPIN,0.0,0.0,0.0,0.0,0.0
KH266,MANAPPURAM,19960.500000000004,143340.0,163300.5,0.0,0.0
KH266,TATAMOTORS,42204.225000000006,272859.0,315063.225,0.0,0.0
KH289,INDUSINDBK,18637.7625,113670.0,132307.7625,0.0,0.0
KH289,KOTAKBANK,0.0,0.0,0.0,0.0,0.0
KH289,MANAPPURAM,19960.500000000004,143340.0,163300.5,0.0,0.0
KH289,TATAMOTORS,21102.112500000003,136429.5,157531.6125,0.0,0.0
KH294,INFY,14337.225000000002,69753.0,84090.225,0.0,0.0
KH294,TATAMOTORS,21102.112500000003,136429.5,157531.6125,0.0,0.0
KH298,BANKNIFTY,0.0,0.0,0.0,0.0,0.0
KH298,INDUSINDBK,18637.7625,113670.0,132307.7625,0.0,0.0
KH298,LUPIN,0.0,0.0,0.0,0.0,0.0
KH298,TATAMOTORS,21102.112500000003,136429.5,157531.6125,0.0,0.0
KH353,IEX,19306.875,111787.5,131094.375,0.0,0.0
KL002,NATIONALUM,0.0,1700.0,1700.0,0.0,0.0
KL002,NIFTY,0.0,0.0,0.0,0.0,0.0
KS117,BHEL,213150.00000000003,974399.9999999999,1187550.0,0.0,0.0
KS117,PNB,85456.0,163840.0,249296.0,0.0,0.0
KS117,RAIN,41772.50000000001,313950.0,355722.5,0.0,0.0
KS126,POWERGRID,19140.975000000002,85698.0,104838.975,0.0,0.0
KS126,WIPRO,0.0,0.0,0.0,0.0,0.0
KS145,BHARTIARTL,0.0,0.0,0.0,0.0,0.0
KS145,INDUSTOWER,18923.800000000003,112700.0,131623.8,0.0,0.0
KS145,WIPRO,27604.5,121720.0,149324.5,0.0,0.0
KS150,ADANIPORTS,59968.125,220200.0,280168.125,0.0,0.0
KU025,BANKNIFTY,0.0,-97.50000000000001,-97.50000000000001,0.0,0.0
KU025,NIFTY,0.0,0.0,0.0,0.0,0.0
M0225,INDUSTOWER,0.0,0.0,0.0,0.0,0.0
MA007,BANKNIFTY,0.0,4976.25,4976.25,0.0,0.0
MA026,BANKNIFTY,0.0,9075.0,9075.0,0.0,0.0
MAL01018,BANKBARODA,0.0,0.0,0.0,0.0,0.0
MAL01018,NIFTY,0.0,5690.0,5690.0,0.0,0.0
MAL01028,AUROPHARMA,0.0,0.0,0.0,0.0,0.0
MAL01028,UPL,0.0,0.0,0.0,0.0,0.0
MAL10002,TATACHEM,29778.000000000004,110005.0,139783.0,0.0,0.0
MAL19010,BANKNIFTY,57938.443750000006,97290.61499999999,155229.05875,0.0,0.0
MAL19010,NIFTY,45874.25,70026.62,115900.87,0.0,0.0
MALZG008,HINDALCO,0.0,0.0,0.0,0.0,0.0
MALZG008,NIFTY,0.0,5690.0,5690.0,0.0,0.0
MALZG008,NTPC,0.0,-855.0000000000009,-855.0000000000009,0.0,0.0
MALZG008,VEDL,0.0,2402.5,2402.5,0.0,0.0
MALZV020,BAJFINANCE,0.0,-156.25,-156.25,0.0,0.0
MAS05019,BALRAMCHIN,121212.0,261696.0,382908.0,0.0,0.0
MAS05019,BANKNIFTY,0.0,0.0,0.0,0.0,0.0
MAS05019,CHAMBLFERT,17298.750000000004,103859.99999999999,121158.74999999999,0.0,0.0
MAS05019,DRREDDY,0.0,0.0,0.0,0.0,0.0
MAS05019,GNFC,303644.25000000006,1059695.0,1363339.25,0.0,0.0
MAS05019,HDFC,49418.25000000001,248250.0,297668.25,0.0,0.0
MAS05019,NIFTY,13762.275000000001,88274.0,102036.275,0.0,0.0
